39.0337669;-94.57690202; FH-AP-416DC;134.193.131.48; fh_4_9; v; 47;39.0336856440261;-94.5764031261206;0;0;Map;1717;1170;1;Flarshim 4th Floor;3;FH4_3.19_scan1;08:CC:68:62:9E:F0;;UMKCWPA;Cisco Systems. Inc;-82;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;151;8563316;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03368825;-94.57666397; FH-AP-403;134.193.131.67; fh_4_9; v; 47;39.0336856440261;-94.5764031261206;0;0;Map;1717;1170;1;Flarshim 4th Floor;3;FH4_3.19_scan1;2C:36:F8:B6:14:00;;UMKCWPA;Cisco Systems. Inc;-68;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;151;8563316;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03368877;-94.57644202; FH-AP-5thFlrSE;134.193.131.65; fh_4_9; v; 47;39.0336856440261;-94.5764031261206;0;0;Map;1717;1170;1;Flarshim 4th Floor;3;FH4_3.19_scan1;2C:36:F8:B8:29:B0;;UMKCWPA;Cisco Systems. Inc;-52;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;151;8563316;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03378044;-94.57660362; FH-AP-529;134.193.131.62; fh_4_9; v; 47;39.0336856440261;-94.5764031261206;0;0;Map;1717;1170;1;Flarshim 4th Floor;3;FH4_3.19_scan1;C4:0A:CB:EA:97:E0;;UMKCWPA;Cisco Systems. Inc;-74;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;151;8563316;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03377159;-94.57630254; FH-AP-5thFlrDC;134.193.131.63; fh_4_9; v; 47;39.0336856440261;-94.5764031261206;0;0;Map;1717;1170;1;Flarshim 4th Floor;3;FH4_3.19_scan1;E8:40:40:DF:57:B0;;UMKCWPA;Cisco Systems. Inc;-77;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;151;8563316;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03354188;-94.57629181; FH-AP-457;134.193.131.72; fh_4_9; v; 47;39.0336856440261;-94.5764031261206;0;0;Map;1717;1170;1;Flarshim 4th Floor;3;FH4_3.19_scan1;F4:0F:1B:29:36:F0;;UMKCWPA;Cisco Systems. Inc;-77;-1;6;2437;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;151;8563316;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03376742;-94.57630724; FH-AP-4th-Flr-DC;134.193.131.79; fh_4_9; v; 47;39.0336856440261;-94.5764031261206;0;0;Map;1717;1170;1;Flarshim 4th Floor;3;FH4_3.19_scan1;F4:0F:1B:57:FD:40;;UMKCWPA;Cisco Systems. Inc;-83;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;151;8563316;2C:36:F8:B6:14:0F;UMKCWPA; 
39.0336346;-94.57627505; FH-AP-560_Entrance;134.193.131.53; fh_4_9; v; 47;39.0336856440261;-94.5764031261206;0;0;Map;1717;1170;1;Flarshim 4th Floor;3;FH4_3.19_scan1;F4:1F:C2:98:C2:10;;UMKCWPA;Cisco Systems. Inc;-64;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;151;8563316;2C:36:F8:B6:14:0F;UMKCWPA; 
39.0337669;-94.57690202; FH-AP-416DC;134.193.131.48; fh_4_10; v; 48;39.03368824837;-94.5764963328838;0;0;Map;1492;1162;1;Flarshim 4th Floor;3;FH4_3.19_scan1;08:CC:68:62:9E:F0;;UMKCWPA;Cisco Systems. Inc;-76;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;283;41031688;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03368825;-94.57666397; FH-AP-403;134.193.131.67; fh_4_10; v; 48;39.03368824837;-94.5764963328838;0;0;Map;1492;1162;1;Flarshim 4th Floor;3;FH4_3.19_scan1;2C:36:F8:B6:14:00;;UMKCWPA;Cisco Systems. Inc;-57;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;283;41031688;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03368877;-94.57644202; FH-AP-5thFlrSE;134.193.131.65; fh_4_10; v; 48;39.03368824837;-94.5764963328838;0;0;Map;1492;1162;1;Flarshim 4th Floor;3;FH4_3.19_scan1;2C:36:F8:B8:29:B0;;UMKCWPA;Cisco Systems. Inc;-62;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;283;41031688;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03369606;-94.57656071; FH-AP-204;134.193.131.60; fh_4_10; v; 48;39.03368824837;-94.5764963328838;0;0;Map;1492;1162;1;Flarshim 4th Floor;3;FH4_3.19_scan1;2C:36:F8:B9:0B:60;;UMKCWPA;Cisco Systems. Inc;-68;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;283;41031688;2C:36:F8:B6:14:0F;UMKCWPA; 
39.0337445;-94.57708307; FH-AP-5thFlrWest;134.193.131.71; fh_4_10; v; 48;39.03368824837;-94.5764963328838;0;0;Map;1492;1162;1;Flarshim 4th Floor;3;FH4_3.19_scan1;44:E4:D9:BD:90:80;;UMKCWPA;Cisco Systems. Inc;-83;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;283;41031688;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03377159;-94.57630254; FH-AP-345_DC;134.193.131.59; fh_4_10; v; 48;39.03368824837;-94.5764963328838;0;0;Map;1492;1162;1;Flarshim 4th Floor;3;FH4_3.19_scan1;50:06:04:6E:65:70;;UMKCWPA;Cisco Systems. Inc;-86;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;283;41031688;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03377159;-94.57630254; FH-AP-5thFlrDC;134.193.131.63; fh_4_10; v; 48;39.03368824837;-94.5764963328838;0;0;Map;1492;1162;1;Flarshim 4th Floor;3;FH4_3.19_scan1;E8:40:40:DF:57:B0;;UMKCWPA;Cisco Systems. Inc;-82;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;283;41031688;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03354188;-94.57629181; FH-AP-457;134.193.131.72; fh_4_10; v; 48;39.03368824837;-94.5764963328838;0;0;Map;1492;1162;1;Flarshim 4th Floor;3;FH4_3.19_scan1;F4:0F:1B:29:36:F0;;UMKCWPA;Cisco Systems. Inc;-82;-1;6;2437;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;283;41031688;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03369137;-94.57666934; FH-AP-302;134.193.131.74; fh_4_10; v; 48;39.03368824837;-94.5764963328838;0;0;Map;1492;1162;1;Flarshim 4th Floor;3;FH4_3.19_scan1;F4:0F:1B:52:DE:F0;;UMKCWPA;Cisco Systems. Inc;-83;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;283;41031688;2C:36:F8:B6:14:0F;UMKCWPA; 
39.0336346;-94.57627505; FH-AP-560_Entrance;134.193.131.53; fh_4_10; v; 48;39.03368824837;-94.5764963328838;0;0;Map;1492;1162;1;Flarshim 4th Floor;3;FH4_3.19_scan1;F4:1F:C2:98:C2:10;;UMKCWPA;Cisco Systems. Inc;-74;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;283;41031688;2C:36:F8:B6:14:0F;UMKCWPA; 
39.0336971;-94.57673706; FH-AP-505_Hallway;134.193.131.49; fh_4_10; v; 48;39.03368824837;-94.5764963328838;0;0;Map;1492;1162;1;Flarshim 4th Floor;3;FH4_3.19_scan1;F4:1F:C2:FA:25:C0;;UMKCWPA;Cisco Systems. Inc;-76;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;283;41031688;2C:36:F8:B6:14:0F;UMKCWPA; 
39.0337669;-94.57690202; FH-AP-416DC;134.193.131.48; fh_4_11; v; 49;39.0336965822697;-94.5766016095877;0;0;Map;1239;1136;1;Flarshim 4th Floor;3;FH4_3.19_scan1;08:CC:68:62:9E:F0;;UMKCWPA;Cisco Systems. Inc;-78;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;235;4242691;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03369606;-94.57656071; FH-AP-204;134.193.131.60; fh_4_11; v; 49;39.0336965822697;-94.5766016095877;0;0;Map;1239;1136;1;Flarshim 4th Floor;3;FH4_3.19_scan1;2C:36:F8:B9:0B:60;;UMKCWPA;Cisco Systems. Inc;-83;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;235;4242691;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03378044;-94.57660362; FH-AP-529;134.193.131.62; fh_4_11; v; 49;39.0336965822697;-94.5766016095877;0;0;Map;1239;1136;1;Flarshim 4th Floor;3;FH4_3.19_scan1;C4:0A:CB:EA:97:E0;;UMKCWPA;Cisco Systems. Inc;-64;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;235;4242691;2C:36:F8:B6:14:0F;UMKCWPA; 
39.0336346;-94.57627505; FH-AP-560_Entrance;134.193.131.53; fh_4_11; v; 49;39.0336965822697;-94.5766016095877;0;0;Map;1239;1136;1;Flarshim 4th Floor;3;FH4_3.19_scan1;F4:1F:C2:98:C2:10;;UMKCWPA;Cisco Systems. Inc;-87;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;235;4242691;2C:36:F8:B6:14:0F;UMKCWPA; 
39.0336971;-94.57673706; FH-AP-505_Hallway;134.193.131.49; fh_4_11; v; 49;39.0336965822697;-94.5766016095877;0;0;Map;1239;1136;1;Flarshim 4th Floor;3;FH4_3.19_scan1;F4:1F:C2:FA:25:C0;;UMKCWPA;Cisco Systems. Inc;-67;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;235;4242691;2C:36:F8:B6:14:0F;UMKCWPA; 
39.0337669;-94.57690202; FH-AP-416DC;134.193.131.48; fh_4_12; v; 50;39.0336991866132;-94.5767088979483;0;0;Map;980;1128;1;Flarshim 4th Floor;3;FH4_3.19_scan1;08:CC:68:62:9E:F0;;UMKCWPA;Cisco Systems. Inc;-73;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;185;19930309;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03368825;-94.57666397; FH-AP-403;134.193.131.67; fh_4_12; v; 50;39.0336991866132;-94.5767088979483;0;0;Map;980;1128;1;Flarshim 4th Floor;3;FH4_3.19_scan1;2C:36:F8:B6:14:00;;UMKCWPA;Cisco Systems. Inc;-46;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;185;19930309;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03369606;-94.57656071; FH-AP-204;134.193.131.60; fh_4_12; v; 50;39.0336991866132;-94.5767088979483;0;0;Map;980;1128;1;Flarshim 4th Floor;3;FH4_3.19_scan1;2C:36:F8:B9:0B:60;;UMKCWPA;Cisco Systems. Inc;-85;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;185;19930309;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03378044;-94.57660362; FH-AP-529;134.193.131.62; fh_4_12; v; 50;39.0336991866132;-94.5767088979483;0;0;Map;980;1128;1;Flarshim 4th Floor;3;FH4_3.19_scan1;C4:0A:CB:EA:97:E0;;UMKCWPA;Cisco Systems. Inc;-76;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;185;19930309;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03377211;-94.57689464; FH-AP-516;134.193.131.69; fh_4_12; v; 50;39.0336991866132;-94.5767088979483;0;0;Map;980;1128;1;Flarshim 4th Floor;3;FH4_3.19_scan1;E8:40:40:DF:6B:00;;UMKCWPA;Cisco Systems. Inc;-79;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;185;19930309;2C:36:F8:B6:14:0F;UMKCWPA; 
39.0336971;-94.57673706; FH-AP-505_Hallway;134.193.131.49; fh_4_12; v; 50;39.0336991866132;-94.5767088979483;0;0;Map;980;1128;1;Flarshim 4th Floor;3;FH4_3.19_scan1;F4:1F:C2:FA:25:C0;;UMKCWPA;Cisco Systems. Inc;-64;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;185;19930309;2C:36:F8:B6:14:0F;UMKCWPA; 
39.0337669;-94.57690202; FH-AP-416DC;134.193.131.48; fh_4_13; v; 51;39.0337043952999;-94.5768249034882;0;0;Map;701;1112;1;Flarshim 4th Floor;3;FH4_3.19_scan1;08:CC:68:62:9E:F0;;UMKCWPA;Cisco Systems. Inc;-58;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;113;6825349;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03368825;-94.57666397; FH-AP-403;134.193.131.67; fh_4_13; v; 51;39.0337043952999;-94.5768249034882;0;0;Map;701;1112;1;Flarshim 4th Floor;3;FH4_3.19_scan1;2C:36:F8:B6:14:00;;UMKCWPA;Cisco Systems. Inc;-61;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;113;6825349;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03368877;-94.57644202; FH-AP-5thFlrSE;134.193.131.65; fh_4_13; v; 51;39.0337043952999;-94.5768249034882;0;0;Map;701;1112;1;Flarshim 4th Floor;3;FH4_3.19_scan1;2C:36:F8:B8:29:B0;;UMKCWPA;Cisco Systems. Inc;-80;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;113;6825349;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03378044;-94.57660362; FH-AP-529;134.193.131.62; fh_4_13; v; 51;39.0337043952999;-94.5768249034882;0;0;Map;701;1112;1;Flarshim 4th Floor;3;FH4_3.19_scan1;C4:0A:CB:EA:97:E0;;UMKCWPA;Cisco Systems. Inc;-83;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;113;6825349;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03378305;-94.57658753; FH-AP-423;134.193.131.50; fh_4_13; v; 51;39.0337043952999;-94.5768249034882;0;0;Map;701;1112;1;Flarshim 4th Floor;3;FH4_3.19_scan1;E8:40:40:DF:73:10;;UMKCWPA;Cisco Systems. Inc;-81;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;113;6825349;2C:36:F8:B6:14:0F;UMKCWPA; 
39.0336971;-94.57689732; FH-AP-310a;134.193.131.76; fh_4_13; v; 51;39.0337043952999;-94.5768249034882;0;0;Map;701;1112;1;Flarshim 4th Floor;3;FH4_3.19_scan1;F4:0F:1B:27:AD:40;;UMKCWPA;Cisco Systems. Inc;-71;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;113;6825349;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03369137;-94.57666934; FH-AP-302;134.193.131.74; fh_4_13; v; 51;39.0337043952999;-94.5768249034882;0;0;Map;701;1112;1;Flarshim 4th Floor;3;FH4_3.19_scan1;F4:0F:1B:52:DE:F0;;UMKCWPA;Cisco Systems. Inc;-82;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;113;6825349;2C:36:F8:B6:14:0F;UMKCWPA; 
39.0336971;-94.57673706; FH-AP-505_Hallway;134.193.131.49; fh_4_13; v; 51;39.0337043952999;-94.5768249034882;0;0;Map;701;1112;1;Flarshim 4th Floor;3;FH4_3.19_scan1;F4:1F:C2:FA:25:C0;;UMKCWPA;Cisco Systems. Inc;-69;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;113;6825349;2C:36:F8:B6:14:0F;UMKCWPA; 
39.0337669;-94.57690202; FH-AP-416DC;134.193.131.48; fh_4_14; v; 52;39.033711166592;-94.5768979936838;0;0;Map;525;1091;1;Flarshim 4th Floor;3;FH4_3.19_scan1;08:CC:68:62:9E:F0;;UMKCWPA;Cisco Systems. Inc;-53;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;165;7366306;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03368877;-94.57644202; FH-AP-5thFlrSE;134.193.131.65; fh_4_14; v; 52;39.033711166592;-94.5768979936838;0;0;Map;525;1091;1;Flarshim 4th Floor;3;FH4_3.19_scan1;2C:36:F8:B8:29:B0;;UMKCWPA;Cisco Systems. Inc;-77;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;165;7366306;2C:36:F8:B6:14:0F;UMKCWPA; 
39.0337445;-94.57708307; FH-AP-5thFlrWest;134.193.131.71; fh_4_14; v; 52;39.033711166592;-94.5768979936838;0;0;Map;525;1091;1;Flarshim 4th Floor;3;FH4_3.19_scan1;44:E4:D9:BD:90:80;;UMKCWPA;Cisco Systems. Inc;-81;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;165;7366306;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03376742;-94.5769047; FH-AP-2ndFlrW_DC;134.193.131.55; fh_4_14; v; 52;39.033711166592;-94.5768979936838;0;0;Map;525;1091;1;Flarshim 4th Floor;3;FH4_3.19_scan1;E8:40:40:DF:70:10;;UMKCWPA;Cisco Systems. Inc;-72;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;165;7366306;2C:36:F8:B6:14:0F;UMKCWPA; 
39.0336971;-94.57689732; FH-AP-310a;134.193.131.76; fh_4_14; v; 52;39.033711166592;-94.5768979936838;0;0;Map;525;1091;1;Flarshim 4th Floor;3;FH4_3.19_scan1;F4:0F:1B:27:AD:40;;UMKCWPA;Cisco Systems. Inc;-64;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;165;7366306;2C:36:F8:B6:14:0F;UMKCWPA; 
39.0336971;-94.57673706; FH-AP-505_Hallway;134.193.131.49; fh_4_14; v; 52;39.033711166592;-94.5768979936838;0;0;Map;525;1091;1;Flarshim 4th Floor;3;FH4_3.19_scan1;F4:1F:C2:FA:25:C0;;UMKCWPA;Cisco Systems. Inc;-82;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;165;7366306;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03368825;-94.57666397; FH-AP-403;134.193.131.67; fh_4_15; v; 53;39.0337002283506;-94.5770046114922;0;0;Map;268;1125;1;Flarshim 4th Floor;3;FH4_3.19_scan1;2C:36:F8:B6:14:00;;UMKCWPA;Cisco Systems. Inc;-67;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;95;6438921;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03368877;-94.57644202; FH-AP-5thFlrSE;134.193.131.65; fh_4_15; v; 53;39.0337002283506;-94.5770046114922;0;0;Map;268;1125;1;Flarshim 4th Floor;3;FH4_3.19_scan1;2C:36:F8:B8:29:B0;;UMKCWPA;Cisco Systems. Inc;-78;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;95;6438921;2C:36:F8:B6:14:0F;UMKCWPA; 
39.03377211;-94.57689464; FH-AP-516;134.193.131.69; fh_4_15; v; 53;39.0337002283506;-94.5770046114922;0;0;Map;268;1125;1;Flarshim 4th Floor;3;FH4_3.19_scan1;E8:40:40:DF:6B:00;;UMKCWPA;Cisco Systems. Inc;-74;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;95;6438921;2C:36:F8:B6:14:0F;UMKCWPA; 
39.0336971;-94.57689732; FH-AP-310a;134.193.131.76; fh_4_15; v; 53;39.0337002283506;-94.5770046114922;0;0;Map;268;1125;1;Flarshim 4th Floor;3;FH4_3.19_scan1;F4:0F:1B:27:AD:40;;UMKCWPA;Cisco Systems. Inc;-76;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;95;6438921;2C:36:F8:B6:14:0F;UMKCWPA; 
39.0337669;-94.57690202; FH-AP-416DC;134.193.131.48; fh_4_16; v; 54;39.033759607355;-94.5770709961653;0;0;Map;108;941;1;Flarshim 4th Floor;3;FH4_3.19_scan1;08:CC:68:62:9E:F0;;UMKCWPA;Cisco Systems. Inc;-64;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;93;9506537;44:E4:D9:BD:90:8F;UMKCWPA; 
